    0.193640709909322339E+01    0.125804002822220973E+01    0.791371276757946163E-01   -0.577937852297091084E+02
    0.194814827441953398E+01    0.122293755858044051E+01   -0.137666741061817532E+00   -0.577928378395319697E+02
    0.208272934644385543E+01    0.728545894490096657E+00   -0.159465323310818974E-01   -0.577850033624661705E+02
    0.208272934644385543E+01    0.728545894490096657E+00   -0.159465323310818974E-01   -0.577850033624661705E+02
    0.206166569230691721E+01    0.774509262514474273E+00    0.561480277451806842E-01   -0.577819321655502165E+02
    0.202028729826649567E+01    0.100343065405896503E+01   -0.125215887085360578E+00   -0.577770096416415839E+02
    0.204639589869363192E+01    0.935439169492502387E+00    0.555484314441372362E-01   -0.577770073792579240E+02
    0.195061623048723654E+01    0.152878662256925857E+01    0.425871480324619966E-01   -0.577762023574646619E+02
    0.187021546144075757E+01    0.172856440056668781E+01   -0.285447794034272562E-01   -0.577744688469022165E+02
    0.207805762818785666E+01    0.773368618811396402E+00    0.497097107670541050E-02   -0.577726885805822263E+02
    0.205350557643951426E+01    0.517887541984563882E+00    0.322068764588046008E-01   -0.577725859464304605E+02
    0.205350557643951426E+01    0.517887541984563882E+00    0.322068764588046008E-01   -0.577725859464304605E+02
    0.199932529252211211E+01    0.109826978903327444E+01   -0.135382480598595478E+00   -0.577650532336239024E+02
    0.199932529252211211E+01    0.109826978903327444E+01   -0.135382480598595478E+00   -0.577650532336239024E+02
    0.198369963694475260E+01    0.767358442489246784E+00   -0.459671648066066751E-01   -0.577527606124372710E+02
    0.198804783489558901E+01    0.747740983227441092E+00    0.255743159606360848E-01   -0.577496592452631035E+02
    0.190276962582036546E+01    0.166697364417441207E+01    0.427074126705981882E-01   -0.577448936318043806E+02
    0.200015599779230158E+01    0.121263671449586496E+01    0.646108525052078164E-01   -0.577429717615032416E+02
    0.199192558820870502E+01    0.735097051632626730E+00   -0.520179741124735529E-01   -0.577402371304634627E+02
    0.191022481798100685E+01    0.145029601151285981E+01    0.676102923850319115E-01   -0.577349704171758233E+02
    0.198920871358192919E+01    0.753248718145719920E+00   -0.565668425893210980E-01   -0.577346035522550523E+02
    0.188493822613580164E+01    0.148973749368128061E+01    0.393414246388434918E-01   -0.577273757372168674E+02
    0.195242446605331743E+01    0.154799403787271750E+01   -0.432173453221924575E-01   -0.577166122271370696E+02
    0.200239139649471198E+01    0.125367100130217324E+01   -0.791644145343468608E-01   -0.577165753104951307E+02
    0.195031764611390912E+01    0.959363920414054050E+00    0.317049197424630336E-01   -0.577134129945945560E+02
    0.203479187957365326E+01    0.110715122362466012E+01    0.144644213592233228E-01   -0.577118185224045703E+02
    0.198765813875683151E+01    0.133752094091912177E+01    0.469192803572777706E-01   -0.577116439727300801E+02
    0.204940580138821282E+01    0.497489146331878018E+00   -0.702802687771075796E-02   -0.577112645591176374E+02
    0.198786198569079531E+01    0.129291581486141283E+01   -0.990248410302605464E-01   -0.577041776642983848E+02
    0.201945625330753842E+01    0.107047688930513019E+01   -0.109628470548262413E+00   -0.577040756928983356E+02
    0.205927244736567161E+01    0.934962821224177176E+00    0.198205968768050411E-02   -0.577029018158076781E+02
    0.205927244736567161E+01    0.934962821224177176E+00    0.198205968768050411E-02   -0.577029018158076781E+02
    0.198297647556723078E+01    0.135431188834108340E+01   -0.812676984915938760E-01   -0.576973917038040085E+02
    0.199006045465712589E+01    0.726873523813109657E+00   -0.249720762726717282E-01   -0.576971532349764260E+02
    0.201536594960116844E+01    0.904979500068696652E+00   -0.133555961833843995E+00   -0.576883621180804909E+02
    0.194927740317484322E+01    0.978449019328500924E+00   -0.643283681449968725E-01   -0.576836891199637805E+02
    0.205112933261984054E+01    0.832851221034287548E+00   -0.988123639188245306E-01   -0.576834290348087606E+02
    0.204941123128101133E+01    0.985191312731405588E+00    0.255703297723925971E-01   -0.576831637504870471E+02
    0.199991230844351264E+01    0.681178224525755383E+00   -0.231081485090101069E-03   -0.576795228383965792E+02
    0.193006737575636755E+01    0.111209705806620818E+01    0.420608935514810156E-01   -0.576743617406706477E+02
    0.193006737575636755E+01    0.111209705806620818E+01    0.420608935514810156E-01   -0.576743617406706477E+02
    0.189845657424837810E+01    0.173565625252242839E+01   -0.379910793546933689E-02   -0.576714369322468201E+02
    0.200141310813917173E+01    0.130636676854640399E+01    0.169525972554769311E-01   -0.576697268467269950E+02
    0.200141310813917173E+01    0.130636676854640399E+01    0.169525972554769311E-01   -0.576697268467269950E+02
    0.193209076062262675E+01    0.163133780446375276E+01   -0.337312904424482696E-01   -0.576684049292353862E+02
    0.200384286738596273E+01    0.108827881327176712E+01    0.766395202546288346E-01   -0.576652519528986502E+02
    0.189672059810407312E+01    0.168598032112502061E+01   -0.599126076345974923E-01   -0.576552467320565967E+02
    0.208202765944563239E+01    0.558120673407833223E+00   -0.490576885253961592E-01   -0.576419706798316156E+02
    0.200862919135036933E+01    0.102697839755530040E+01   -0.131949562750193650E+00   -0.576305904598060152E+02
    0.193438925443048149E+01    0.156758862549023270E+01    0.438298863427615260E-01   -0.576258265477509681E+02
    0.193438925443048149E+01    0.156758862549023270E+01    0.438298863427615260E-01   -0.576258265477509681E+02
    0.201499680320655017E+01    0.117515993443798372E+01    0.446366976848366903E-01   -0.576243651533468224E+02
    0.192121292176178926E+01    0.164329461716624792E+01    0.280705477907989831E-01   -0.576226242910477211E+02
    0.208005351756899870E+01    0.502173560083313930E+00   -0.365748263970573362E-01   -0.576183908969340521E+02
    0.207080959280695431E+01    0.785227358968445088E+00   -0.495853726766277703E-01   -0.576100817544369121E+02
    0.194039441498407683E+01    0.145797137245636144E+01    0.649742019530172854E-01   -0.576086784304013477E+02
    0.207507055490520287E+01    0.484877842034821427E+00   -0.304425395454703818E-01   -0.576040776553219800E+02
    0.194650077964405810E+01    0.138052895605681236E+01    0.724411216775742162E-01   -0.576029521451561592E+02
    0.199111684558032920E+01    0.874002634044641624E+00   -0.115300660363139684E+00   -0.576008262190959570E+02
    0.196789931961879461E+01    0.148347500658764986E+01   -0.186501118684994083E-01   -0.575978811243055659E+02
    0.196789931961879461E+01    0.148347500658764986E+01   -0.186501118684994083E-01   -0.575978811243055659E+02
    0.196286281965357468E+01    0.141118160252611702E+01   -0.963748622413813649E-01   -0.575885877031452438E+02
    0.193409093780838859E+01    0.103966068612792029E+01   -0.861431898903397553E-02   -0.575866661271896021E+02
    0.199005278786665585E+01    0.733061420047198098E+00   -0.587956531593292198E-02   -0.575836967496689383E+02
    0.199005278786665585E+01    0.733061420047198098E+00   -0.587956531593292198E-02   -0.575836967496689383E+02
    0.190515682396685193E+01    0.134454170223757075E+01    0.476098590449929304E-01   -0.575825308998286758E+02
    0.192334024590445196E+01    0.162057792921980592E+01   -0.623762285778965975E-01   -0.575777311661200315E+02
    0.192334024590445196E+01    0.162057792921980592E+01   -0.623762285778965975E-01   -0.575777311661200315E+02
    0.188301794826895375E+01    0.157844992702247211E+01    0.346676714741338543E-01   -0.575766123760080220E+02
    0.208293581423227003E+01    0.627219267609987696E+00   -0.389499753088262679E-01   -0.575676234332063572E+02
    0.198448580214724757E+01    0.104716753505211457E+01   -0.138928264043165939E+00   -0.575673459553531117E+02
    0.198448580214724757E+01    0.104716753505211457E+01   -0.138928264043165939E+00   -0.575673459553531117E+02
    0.203454695971082344E+01    0.101459400578465520E+01   -0.865278701774734316E-01   -0.575648779657079857E+02
    0.207249430434565163E+01    0.633858848826967858E+00    0.382147826034859861E-01   -0.575645442879657381E+02
    0.197757182770681617E+01    0.990462703494909391E+00   -0.127462429999665616E+00   -0.575639615318029740E+02
    0.204068328602691196E+01    0.943298893155951390E+00   -0.935055168976166584E-01   -0.575622361772870619E+02
    0.204068328602691196E+01    0.943298893155951390E+00   -0.935055168976166584E-01   -0.575622361772870619E+02
    0.192326146886362004E+01    0.115488667003851297E+01    0.337108798094654105E-01   -0.575613165585750721E+02
    0.192326146886362004E+01    0.115488667003851297E+01    0.337108798094654105E-01   -0.575613165585750721E+02
    0.204470270683915167E+01    0.530198027387477566E+00    0.496501860188303112E-02   -0.575608195541469527E+02
    0.198686770994548745E+01    0.127934875347649246E+01    0.593624583146450391E-01   -0.575587906271820984E+02
    0.207176702227246778E+01    0.717333456686585436E+00    0.339735555955140711E-01   -0.575572134625082583E+02
    0.202456316843425199E+01    0.626633764577526620E+00   -0.608927336957698628E-01   -0.575548766504799971E+02
    0.204948225175307641E+01    0.987994332794759345E+00    0.986641983324609839E-02   -0.575509532009757336E+02
    0.199531015439004022E+01    0.123656831251322608E+01    0.581337818300440290E-01   -0.575491460971363722E+02
    0.207505878828694179E+01    0.684604612931538625E+00   -0.583099626320446873E-01   -0.575476754903970118E+02
    0.207869884612909672E+01    0.502494998214444877E+00    0.587475612371690659E-02   -0.575393708654666582E+02
    0.207869884612909672E+01    0.502494998214444877E+00    0.587475612371690659E-02   -0.575393708654666582E+02
    0.190382172562782337E+01    0.139356991442162936E+01    0.508229599326810444E-01   -0.575387391525067997E+02
    0.206716987988403922E+01    0.782420956827319714E+00    0.321397681981387962E-01   -0.575384591618881984E+02
    0.197199532620907902E+01    0.885304916212806603E+00    0.445529934131965177E-01   -0.575384077420993449E+02
    0.190710386510309249E+01    0.169432466087724976E+01    0.871879295749522498E-02   -0.575348042713179808E+02
    0.206615968018666329E+01    0.626087931914486973E+00   -0.770869878637672201E-01   -0.575344787831667404E+02
    0.196993422581568645E+01    0.129002454749114648E+01    0.707244189941711454E-01   -0.575235352122872712E+02
    0.204905694626956603E+01    0.994527615872609516E+00    0.316355751701635768E-03   -0.575230146432272562E+02
    0.198950065582477009E+01    0.741196061653042193E+00   -0.133662179927203084E-01   -0.575127730381436280E+02
    0.193738189902351721E+01    0.119291314030765427E+01    0.649093406783443072E-01   -0.575043188809257089E+02
    0.194548889799173352E+01    0.150191693051680630E+01    0.468339400811164097E-01   -0.575008646660169020E+02
    0.194706419578463574E+01    0.134253284969067188E+01   -0.126468364490214924E+00   -0.574982302260358011E+02
    0.207388427488971239E+01    0.596641316764932483E+00   -0.607589704647288897E-01   -0.574975742697701762E+02
    0.207388427488971239E+01    0.596641316764932483E+00   -0.607589704647288897E-01   -0.574975742697701762E+02
    0.195771969053816264E+01    0.906595291204389753E+00   -0.161186572557667773E-01   -0.574971138249051847E+02
    0.194179307999054096E+01    0.105579500046392205E+01    0.406098191864536773E-01   -0.574931458500272825E+02
    0.194179307999054096E+01    0.105579500046392205E+01    0.406098191864536773E-01   -0.574931458500272825E+02
    0.190142397077923420E+01    0.170714551697733086E+01   -0.208207207402750782E-01   -0.574856533042274407E+02
    0.195649593980224523E+01    0.113548288405800335E+01    0.727116976666497550E-01   -0.574802217144415408E+02
    0.197327414072724494E+01    0.139411000288261810E+01    0.416322796403694184E-01   -0.574773408635322198E+02
    0.188443651293533421E+01    0.162117627847524481E+01    0.291704253260114399E-01   -0.574772412190394490E+02
    0.188443651293533421E+01    0.162117627847524481E+01    0.291704253260114399E-01   -0.574772412190394490E+02
    0.192034100963210008E+01    0.125015968612825290E+01   -0.910858730521351134E-01   -0.574766700596079545E+02
    0.208018277056917178E+01    0.647614839293350286E+00    0.128883995731321477E-01   -0.574730447199394945E+02
    0.197287857348167073E+01    0.132849516328173145E+01   -0.106838558709153375E+00   -0.574713799596897417E+02
    0.206216072117272553E+01    0.503612130388582102E+00   -0.165999999737209691E-03   -0.574655300243451279E+02
    0.202674320026358856E+01    0.104262899295699718E+01   -0.937852264297500682E-01   -0.574636433270965412E+02
    0.194244260483481490E+01    0.123546834163352059E+01    0.707313735753363204E-01   -0.574613951781341399E+02
    0.194244260483481490E+01    0.123546834163352059E+01    0.707313735753363204E-01   -0.574613951781341399E+02
    0.203848531844973202E+01    0.553272887217662657E+00   -0.133672045064692213E-01   -0.574611375885882225E+02
    0.188051879884962148E+01    0.150084339501222885E+01   -0.268401919598577621E-01   -0.574605859010024176E+02
    0.196231447060309883E+01    0.976742693486867708E+00   -0.950403467620191122E-01   -0.574604768368373371E+02
    0.196231447060309883E+01    0.976742693486867708E+00   -0.950403467620191122E-01   -0.574604768368373371E+02
    0.188206071623279847E+01    0.150781404291203103E+01    0.147044846804345042E-01   -0.574593659417664995E+02
    0.188206071623279847E+01    0.150781404291203103E+01    0.147044846804345042E-01   -0.574593659417664995E+02
    0.205639310721502966E+01    0.697075107834169927E+00    0.503361814641340999E-01   -0.574538482475352694E+02
    0.189512242904093853E+01    0.134450305265193926E+01   -0.241537129810591722E-01   -0.574511872109837114E+02
    0.189512242904093853E+01    0.134450305265193926E+01   -0.241537129810591722E-01   -0.574511872109837114E+02
    0.200957329742523960E+01    0.921584090903333930E+00    0.728173317741571680E-01   -0.574502401617919389E+02
    0.196040017654673804E+01    0.898012924663353473E+00    0.553787826358842494E-03   -0.574488056768187647E+02
    0.188478999370005162E+01    0.162487023738997038E+01   -0.573524009272539104E-01   -0.574448790960890392E+02
    0.205824464929754036E+01    0.869282988361790743E+00   -0.579256815495483579E-01   -0.574434379177815515E+02
    0.205824464929754036E+01    0.869282988361790743E+00   -0.579256815495483579E-01   -0.574434379177815515E+02
    0.204250891817594216E+01    0.578270073391632167E+00   -0.570307485166594574E-01   -0.574416483442536645E+02
    0.190442131844282336E+01    0.161038728809235643E+01   -0.760214275816988305E-01   -0.574415375921640958E+02
    0.205583076142624677E+01    0.580110837111394773E+00    0.348946278711679270E-01   -0.574400308561211759E+02
    0.205583076142624677E+01    0.580110837111394773E+00    0.348946278711679270E-01   -0.574400308561211759E+02
    0.195296255567888366E+01    0.109395998048501575E+01   -0.114315251748363877E+00   -0.574343624667061334E+02
    0.204887212998163903E+01    0.839172328680920288E+00    0.517036720151349272E-01   -0.574300702220268704E+02
    0.204887212998163903E+01    0.839172328680920288E+00    0.517036720151349272E-01   -0.574300702220268704E+02
    0.202308509695035710E+01    0.112583523151936937E+01    0.325491278321106137E-01   -0.574255527993905304E+02
    0.205613872128367525E+01    0.628882908171966903E+00   -0.809745852710506142E-01   -0.574238159198976987E+02
    0.205613872128367525E+01    0.628882908171966903E+00   -0.809745852710506142E-01   -0.574238159198976987E+02
    0.206808972617926656E+01    0.819373821650408729E+00   -0.143355468964401211E-02   -0.574237755825334943E+02
    0.188256892138676690E+01    0.153494249264851668E+01   -0.481061302698098103E-01   -0.574229449483347949E+02
    0.203753136731215356E+01    0.893516051017861912E+00   -0.105666123702294001E+00   -0.574225012844601110E+02
    0.207126214737862568E+01    0.621634535446265346E+00    0.310541213126036553E-01   -0.574215361290394100E+02
    0.190391035740509906E+01    0.167342639281475591E+01    0.175324562735195144E-01   -0.574188182311361146E+02
    0.207375224349760501E+01    0.513668907051227919E+00   -0.272344586596400262E-01   -0.574180321937511877E+02
    0.196237577974122779E+01    0.909534469699860182E+00    0.231032674996445309E-01   -0.574177089810942078E+02
    0.196237577974122779E+01    0.909534469699860182E+00    0.231032674996445309E-01   -0.574177089810942078E+02
    0.190918911988559259E+01    0.160240211742206284E+01   -0.768022584512912943E-01   -0.574160058721155124E+02
    0.189063964086916414E+01    0.159644311616142431E+01   -0.681282206620963393E-01   -0.574083009398180693E+02
    0.189120145023443875E+01    0.158077716023464987E+01    0.359137224746461925E-01   -0.574062106119241093E+02
    0.203122133097259194E+01    0.877250161627280534E+00   -0.115297469759569893E+00   -0.574056198087007132E+02
    0.187911201249209725E+01    0.165072294236575878E+01    0.837153097431553306E-02   -0.574009883465664785E+02
    0.193450332670755465E+01    0.153377930604088952E+01    0.437438985544460479E-01   -0.574000388396252461E+02
    0.206246423692754632E+01    0.651770766607270957E+00   -0.780006266506099166E-01   -0.573995723759837588E+02
    0.194089017743163694E+01    0.151492770405090837E+01   -0.808971796489412753E-01   -0.573968035406375279E+02
    0.200429984313484866E+01    0.863624299580809662E+00    0.664169764992390554E-01   -0.573949961689374675E+02
    0.195139020061931490E+01    0.143051777335795194E+01    0.552546281717489762E-01   -0.573949725878476116E+02
    0.201033498695068502E+01    0.679091707820138168E+00   -0.485807104093449738E-01   -0.573804996644927741E+02
    0.199800568669662049E+01    0.844070139797834074E+00   -0.108238542354531120E+00   -0.573777571964301956E+02
    0.202473888857166884E+01    0.808424814627064947E+00    0.639594894574191386E-01   -0.573771227808269515E+02
    0.202473888857166884E+01    0.808424814627064947E+00    0.639594894574191386E-01   -0.573771227808269515E+02
    0.195213403911763272E+01    0.104622025257512519E+01    0.520717149366305421E-01   -0.573758826258263284E+02
    0.197947722756206801E+01    0.839710473920611378E+00   -0.661796902544491417E-01   -0.573690335015365420E+02
    0.199549178755077961E+01    0.124595573413743388E+01   -0.887013642782790157E-01   -0.573576806065182652E+02
    0.199549178755077961E+01    0.124595573413743388E+01   -0.887013642782790157E-01   -0.573576806065182652E+02
    0.199216490063080798E+01    0.129323741593526975E+01   -0.733214015104035610E-01   -0.573563327815387822E+02
    0.188306580550740321E+01    0.168354593924448181E+01   -0.263585376108927960E-01   -0.573549207700474923E+02
    0.197189049348139633E+01    0.974554881935372208E+00    0.601602262967642076E-01   -0.573531040323254331E+02
    0.197189049348139633E+01    0.974554881935372208E+00    0.601602262967642076E-01   -0.573531040323254331E+02
    0.207280589261178250E+01    0.659307943824254394E+00    0.237109268710575805E-01   -0.573519958357011106E+02
    0.194762400258307444E+01    0.155227584301461263E+01   -0.110929483258335182E-01   -0.573519065273767268E+02
    0.194762400258307444E+01    0.155227584301461263E+01   -0.110929483258335182E-01   -0.573519065273767268E+02
    0.199495162784866054E+01    0.734940234496079370E+00   -0.326696091522613585E-01   -0.573510265605265843E+02
    0.193762874686124675E+01    0.106146158309035066E+01    0.209206787523861237E-01   -0.573493119126384840E+02
    0.201054792413155070E+01    0.794061391841662356E+00    0.578459770590082911E-01   -0.573489626301562154E+02
    0.193751422232491421E+01    0.153100401672431019E+01   -0.763284237490360340E-01   -0.573470281228740006E+02
    0.201564973897456134E+01    0.119973167164284789E+01   -0.338646640715971614E-01   -0.573415860296783038E+02
    0.207324391438778122E+01    0.567352293636902871E+00    0.154110604390105266E-01   -0.573395859038858688E+02
    0.205307203335677357E+01    0.920472767919660484E+00    0.169544390542579748E-01   -0.573381007652764652E+02
    0.205307203335677357E+01    0.920472767919660484E+00    0.169544390542579748E-01   -0.573381007652764652E+02
    0.207363122369952890E+01    0.745453245816632304E+00   -0.937352891012466216E-02   -0.573371837197168830E+02
    0.207363122369952890E+01    0.745453245816632304E+00   -0.937352891012466216E-02   -0.573371837197168830E+02
    0.188393427986684969E+01    0.156948124204922479E+01   -0.504576691454712289E-01   -0.573363406920100260E+02
    0.188393427986684969E+01    0.156948124204922479E+01   -0.504576691454712289E-01   -0.573363406920100260E+02
    0.190384448533265171E+01    0.154767470803817275E+01   -0.847005922521102406E-01   -0.573330247777041464E+02
    0.190384448533265171E+01    0.154767470803817275E+01   -0.847005922521102406E-01   -0.573330247777041464E+02
    0.188258440740397326E+01    0.150624038002920457E+01   -0.283711342953907319E-03   -0.573323405326960085E+02
    0.189911806771023706E+01    0.165607780718753084E+01   -0.523819458566148199E-01   -0.573301496938194930E+02
    0.195040094922631724E+01    0.153171426926749454E+01    0.690305134281210542E-02   -0.573286288800459545E+02
    0.200471738533870614E+01    0.816012571211663484E+00    0.572134034619242726E-01   -0.573237038079023549E+02
    0.207189873040368511E+01    0.760112478844941819E+00   -0.388031165318736271E-02   -0.573230083778446655E+02
    0.203756797508450482E+01    0.581499678307677570E+00   -0.391740695790865345E-01   -0.573226150177341438E+02
    0.203971695437824074E+01    0.100275860936758221E+01    0.282490489825466540E-01   -0.573222181574654570E+02
    0.203971695437824074E+01    0.100275860936758221E+01    0.282490489825466540E-01   -0.573222181574654570E+02
    0.205229652449532551E+01    0.591703735091913430E+00   -0.653561785489014113E-01   -0.573215409096301585E+02
    0.204267333245372207E+01    0.631844410259523315E+00    0.384478933287333291E-01   -0.573169928758723017E+02
    0.204267333245372207E+01    0.631844410259523315E+00    0.384478933287333291E-01   -0.573169928758723017E+02
    0.202064493280877322E+01    0.831198547463740667E+00   -0.116865053626794335E+00   -0.573132752962624394E+02
    0.187867555202586445E+01    0.164047095342206006E+01   -0.143222202505963736E-01   -0.573128810556091253E+02
    0.187867555202586445E+01    0.164047095342206006E+01   -0.143222202505963736E-01   -0.573128810556091253E+02
    0.188160621407246254E+01    0.153233068394122895E+01    0.716943534193603682E-03   -0.573109463750587977E+02
    0.204172132934533579E+01    0.816147256811960986E+00    0.553675789494683102E-01   -0.573106154623690998E+02
    0.196640245710055162E+01    0.938707376390182091E+00    0.417900438200753399E-01   -0.573069308833119280E+02
    0.190797203511458946E+01    0.166646719991713432E+01    0.449673801680994245E-02   -0.573058383442711303E+02
    0.188748026795056845E+01    0.166877526737631854E+01   -0.376466320465755899E-01   -0.573051990315379243E+02
    0.201742622066347366E+01    0.925692387259411831E+00   -0.122561970230954387E+00   -0.573046216678888314E+02
    0.192070341867003158E+01    0.124742072239283530E+01   -0.842822165727206141E-01   -0.573036809355329666E+02
    0.202956389691679107E+01    0.103136601488347068E+01    0.431123755906668293E-01   -0.573034777106848807E+02
    0.202956389691679107E+01    0.103136601488347068E+01    0.431123755906668293E-01   -0.573034777106848807E+02
    0.195265968008176927E+01    0.952352850735664447E+00   -0.184959625885543488E-01   -0.573025472453249947E+02
    0.204779003142987293E+01    0.553968635306334889E+00   -0.339407148371719813E-01   -0.573009983995979795E+02
    0.206439595368454398E+01    0.646607988878205475E+00   -0.700864649715704502E-01   -0.572999847869831171E+02
    0.191330195985497653E+01    0.128856151159160781E+01    0.376943487098397867E-01   -0.572965324449388334E+02
    0.205683436499009531E+01    0.811484566908864835E+00    0.362039068444168777E-01   -0.572947088369208970E+02
    0.189870908245597292E+01    0.143960598828810049E+01    0.359549456723975425E-01   -0.572911614266701008E+02
    0.205795651757208553E+01    0.756400875174294995E+00    0.402642936385646522E-01   -0.572910171129326926E+02
    0.192648694070303783E+01    0.113482491610262670E+01    0.149196571978986725E-01   -0.572903793982289997E+02
    0.189596015422182873E+01    0.168119198860240182E+01    0.226253493990569154E-02   -0.572893352300179757E+02
    0.194020911164938781E+01    0.157442505459730242E+01   -0.100231976390361410E-01   -0.572805876912029177E+02
    0.203695322123350664E+01    0.105233500896013865E+01    0.483612659722965077E-02   -0.572788491787464196E+02
    0.203695322123350664E+01    0.105233500896013865E+01    0.483612659722965077E-02   -0.572788491787464196E+02
    0.200509151917029982E+01    0.118429831120178974E+01   -0.879378682053637561E-01   -0.572782947070913693E+02
    0.204077794639976418E+01    0.877698594799856124E+00   -0.972970923674427723E-01   -0.572752047736060632E+02
    0.189881949070878697E+01    0.168320082067053356E+01   -0.213007403637064385E-01   -0.572734270313922735E+02
    0.199847683514752106E+01    0.887466891905450694E+00   -0.116726547278563686E+00   -0.572682362185815990E+02
    0.206034508769061020E+01    0.558668400483270489E+00    0.152378154916519293E-01   -0.572637380500669906E+02
    0.195930958168688285E+01    0.996833291106838715E+00   -0.885467491131599616E-01   -0.572583192720433303E+02
    0.193979653692160525E+01    0.105245759746401113E+01   -0.491500040831400753E-01   -0.572570849032649249E+02
    0.199474921570487496E+01    0.115608414119471092E+01    0.620867118712808974E-01   -0.572542626894821396E+02
    0.199550299355890637E+01    0.926863846929732560E+00   -0.121866404793056660E+00   -0.572534025305412868E+02
    0.190169493508384235E+01    0.134121296074375884E+01    0.174298265790522322E-01   -0.572528168421954646E+02
    0.192101862919296451E+01    0.152642542967229033E+01    0.457767053495157228E-01   -0.572510375469168196E+02
    0.192101862919296451E+01    0.152642542967229033E+01    0.457767053495157228E-01   -0.572510375469168196E+02
    0.197968690574071360E+01    0.118674890781066189E+01    0.673386132933817549E-01   -0.572479278124884203E+02
    0.191206444182900626E+01    0.129450948678538857E+01    0.334484799999419380E-01   -0.572434173795271732E+02
    0.190893410613138137E+01    0.125334989205793335E+01   -0.864659341316098562E-02   -0.572374417783295897E+02
    0.206673689550050099E+01    0.781854912010558678E+00    0.918507798618684035E-02   -0.572372271758137430E+02
    0.193658413355662873E+01    0.105649715498369901E+01   -0.189008759379163394E-01   -0.572363175788146563E+02
    0.195922046033093622E+01    0.138239130059360704E+01    0.525188950837431889E-01   -0.572323062891112713E+02
    0.195922046033093622E+01    0.138239130059360704E+01    0.525188950837431889E-01   -0.572323062891112713E+02
    0.197377850680220668E+01    0.124353320946815948E+01    0.642245771460370207E-01   -0.572314437238599396E+02
    0.188785683235887625E+01    0.147352539284279871E+01   -0.368015150840488303E-01   -0.572310563228566522E+02
    0.194680220812093729E+01    0.103842296092459208E+01   -0.692456686243207997E-01   -0.572212422270237084E+02
    0.191222183863347794E+01    0.160925493035821709E+01    0.258300709313736832E-01   -0.572165090449375384E+02
    0.195015799808962242E+01    0.144257658040796777E+01    0.459074590548880224E-01   -0.572161260232277158E+02
    0.195015799808962242E+01    0.144257658040796777E+01    0.459074590548880224E-01   -0.572161260232277158E+02
    0.190036685224916368E+01    0.146391997773315907E+01   -0.768094468511666406E-01   -0.572073076089685983E+02
    0.192721671891869661E+01    0.160815495872536296E+01   -0.289793520866705734E-01   -0.571977886329509744E+02
    0.192721671891869661E+01    0.160815495872536296E+01   -0.289793520866705734E-01   -0.571977886329509744E+02
    0.205951366179330009E+01    0.665193659296743789E+00   -0.730766943456337970E-01   -0.571934287073517709E+02
    0.193206301893855326E+01    0.139407668214864167E+01    0.578440076274748805E-01   -0.571919400491262806E+02
    0.189771400884971975E+01    0.165833628607176031E+01   -0.378963480855318835E-01   -0.571900828939189196E+02
    0.191309684468206953E+01    0.128197439296387472E+01    0.282899842763573162E-01   -0.571742060035724222E+02
    0.194435778647167368E+01    0.116354117030844151E+01    0.558239009906653649E-01   -0.571724457296726030E+02
    0.196037214244111091E+01    0.147586981815051388E+01    0.369823612510344901E-02   -0.571716877512516533E+02
    0.196037214244111091E+01    0.147586981815051388E+01    0.369823612510344901E-02   -0.571716877512516533E+02
    0.198694125012324108E+01    0.124220855167761535E+01   -0.102111924858533598E+00   -0.571706743235980426E+02
    0.193578763340648941E+01    0.106816436652600188E+01   -0.140439657942987850E-01   -0.571674332288133940E+02
    0.192569334477050269E+01    0.156282281552957159E+01    0.295445881545841615E-01   -0.571639672041672284E+02
    0.188697192555062898E+01    0.150510443329836008E+01    0.273081672896857697E-02   -0.571612634039790208E+02
    0.196686906381494708E+01    0.104024317072924077E+01   -0.113984102753951433E+00   -0.571594032504957283E+02
    0.204233847385950007E+01    0.949960855565851858E+00    0.292612535661653794E-01   -0.571541104915503553E+02
    0.203731535562226007E+01    0.612729348300897314E+00    0.160852814874665739E-01   -0.571533362127900944E+02
    0.203731535562226007E+01    0.612729348300897314E+00    0.160852814874665739E-01   -0.571533362127900944E+02
    0.204762516592395372E+01    0.814454470296757549E+00    0.426972073018134779E-01   -0.571451290017132578E+02
    0.204762516592395372E+01    0.814454470296757549E+00    0.426972073018134779E-01   -0.571451290017132578E+02
    0.205318598463532886E+01    0.826345353642469860E+00   -0.732525262916503550E-01   -0.571423917750443593E+02
    0.205318598463532886E+01    0.826345353642469860E+00   -0.732525262916503550E-01   -0.571423917750443593E+02
    0.199645658753410338E+01    0.118860050137942608E+01   -0.100885842307858908E+00   -0.571366884217712325E+02
    0.199565606397124107E+01    0.119777849615155674E+01    0.493074292213862009E-01   -0.571257988371267444E+02
    0.198570370920009331E+01    0.969387764901236793E+00    0.608114881119785622E-01   -0.571218470946351857E+02
    0.203197438843914924E+01    0.107408621017329153E+01   -0.300287964604848412E-01   -0.571193276618481249E+02
    0.202864694133155510E+01    0.631219533350117601E+00   -0.426121193089912254E-01   -0.571183793971398899E+02
    0.188824536227897255E+01    0.151097565452113258E+01   -0.386970157435104767E-01   -0.571131105040074800E+02
    0.199912718676396395E+01    0.101089819561953220E+01    0.642336279062618587E-01   -0.571099678529613826E+02
    0.206164616209501439E+01    0.816541081761455345E+00    0.464835858279322167E-02   -0.571041825800957454E+02
