   -0.244969367980957031E+01   -0.978099584579467773E+01    0.604979753494262695E+01   -0.593964486131926833E+03   -0.722896350544154398E+01    1
   -0.838219404220581055E+01   -0.153251767158508301E+01    0.603490233421325684E+01   -0.592592587492083908E+03   -0.723146350544155947E+01    1
   -0.405956625938415527E+01   -0.284951567649841309E+01    0.603021740913391113E+01   -0.592161089905455469E+03   -0.723396350544155720E+01    1
   -0.556520462036132812E+01   -0.580755352973937988E+01    0.602920055389404297E+01   -0.592067434094471992E+03   -0.723646350544153627E+01    1
    0.779345393180847168E+01   -0.643364548683166504E+01    0.601190328598022461E+01   -0.590474296815389721E+03   -0.723896350544151890E+01    1
    0.180311322212219238E+01    0.935389280319213867E+01    0.600382328033447266E+01   -0.589730100780029488E+03   -0.724146350544153172E+01    1
    0.929265141487121582E+01   -0.890936613082885742E+01    0.599192738533020020E+01   -0.588634448383132280E+03   -0.724396350544154721E+01    1
    0.697228550910949707E+01   -0.332158923149108887E+01    0.598561763763427734E+01   -0.588053299133046153E+03   -0.724646350544153783E+01    1
   -0.863388776779174805E+00    0.512608885765075684E+01    0.598001003265380859E+01   -0.587536819617780225E+03   -0.724896350544153822E+01    1
   -0.319853305816650391E+01    0.685459852218627930E+01    0.597459912300109863E+01   -0.587038456432115254E+03   -0.725146350544154306E+01    1
    0.370871305465698242E+01    0.718572258949279785E+01    0.596099019050598145E+01   -0.585785027419741937E+03   -0.725396350544152924E+01    1
   -0.693728566169738770E+01    0.688006877899169922E+01    0.595217823982238770E+01   -0.584973416817461157E+03   -0.725646350544151186E+01    1
   -0.325963020324707031E+01    0.280419230461120605E+01    0.594664216041564941E+01   -0.584463525027425590E+03   -0.725896350544152913E+01    1
    0.568166375160217285E+01    0.904424786567687988E+01    0.590053081512451172E+01   -0.580216513180446441E+03   -0.726146350544154107E+01    1
    0.701935172080993652E+01    0.197130322456359863E+01    0.589875698089599609E+01   -0.580053137013200740E+03   -0.726396350544153080E+01    1
   -0.878226041793823242E+01   -0.355049490928649902E+01    0.588667750358581543E+01   -0.578940576158422573E+03   -0.726646350544152231E+01    1
   -0.860071420669555664E+01    0.861414670944213867E+00    0.587260723114013672E+01   -0.577644656162343381E+03   -0.726896350544152803E+01    1
    0.108506560325622559E+01   -0.296965837478637695E+01    0.585082650184631348E+01   -0.575638576725243297E+03   -0.727146350544152398E+01    1
   -0.798589468002319336E+01   -0.299384593963623047E+01    0.584624767303466797E+01   -0.575216851156848406E+03   -0.727396350544151549E+01    1
   -0.566133499145507812E+01   -0.360062956809997559E+01    0.582937479019165039E+01   -0.573662801166295822E+03   -0.727646350544151943E+01    1
    0.477778911590576172E+00   -0.198385357856750488E+01    0.581247448921203613E+01   -0.572106225825212391E+03   -0.727896350544154469E+01    1
    0.813245654106140137E+01   -0.263595700263977051E+01    0.833269357681274414E+00   -0.570785943668185041E+03   -0.728146350544153353E+01    1
   -0.342512011528015137E+01    0.392982244491577148E+01    0.579155802726745605E+01   -0.570179748524030629E+03   -0.728396350544150817E+01    1
   -0.909090518951416016E+01   -0.851955175399780273E+01    0.578987956047058105E+01   -0.570025156253791465E+03   -0.728646350544151122E+01    1
   -0.198851585388183594E+01    0.626064181327819824E+01    0.578454256057739258E+01   -0.569533600138319343E+03   -0.728896350544151073E+01    1
    0.202204942703247070E+01    0.685975432395935059E+01    0.574596643447875977E+01   -0.565980607605545970E+03   -0.729146350544154043E+01    1
    0.247134685516357422E+01   -0.795141220092773438E+01    0.573234319686889648E+01   -0.564725861052835285E+03   -0.729396350544156746E+01    1
    0.926029205322265625E+01   -0.906224608421325684E+01    0.572830438613891602E+01   -0.564353872915063562E+03   -0.729646350544155187E+01    1
    0.370000958442687988E+01   -0.249154210090637207E+01    0.572796702384948730E+01   -0.564322800622920795E+03   -0.729896350544155670E+01    1
    0.148905038833618164E+01    0.405250430107116699E+01    0.569524168968200684E+01   -0.561308685954862085E+03   -0.730146350544156686E+01    1
    0.578305840492248535E+01    0.316040992736816406E+01    0.569331288337707520E+01   -0.561131036375743065E+03   -0.730396350544155748E+01    1
    0.879418373107910156E+01   -0.756326794624328613E+01    0.569066405296325684E+01   -0.560887070119348778E+03   -0.730646350544155698E+01    1
   -0.362414121627807617E+01    0.329048395156860352E+01    0.569054484367370605E+01   -0.560876090528936061E+03   -0.730896350544155382E+01    1
    0.588566184043884277E+01   -0.332340359687805176E+01    0.567173242568969727E+01   -0.559143402754851309E+03   -0.731146350544155865E+01    1
    0.654458880424499512E+01   -0.253842234611511230E+01    0.566800713539123535E+01   -0.558800290856504148E+03   -0.731396350544155460E+01    1
   -0.397301077842712402E+01    0.573947548866271973E+01    0.565106987953186035E+01   -0.557240311985339531E+03   -0.731646350544156032E+01    1
   -0.201585412025451660E+01   -0.898813366889953613E+01    0.564982533454895020E+01   -0.557125685167126903E+03   -0.731896350544157581E+01    1
    0.470728993415832520E+01    0.698709130287170410E+01    0.564280033111572266E+01   -0.556478658381290529E+03   -0.732146350544156910E+01    1
   -0.121970295906066895E+01    0.502940654754638672E+01    0.564116120338439941E+01   -0.556327689116439046E+03   -0.732396350544154373E+01    1
    0.534510612487792969E+01    0.478102922439575195E+01    0.561105132102966309E+01   -0.553554466503730396E+03   -0.732646350544152813E+01    1
   -0.390682816505432129E+01    0.629534244537353516E+01    0.560619711875915527E+01   -0.553107377999247433E+03   -0.732896350544155784E+01    1
   -0.621183156967163086E+01    0.122907400131225586E+01    0.560311079025268555E+01   -0.552823116810039210E+03   -0.733146350544154046E+01    1
   -0.274176716804504395E+01   -0.111796021461486816E+01    0.560248136520385742E+01   -0.552765144447722378E+03   -0.733396350544153375E+01    1
   -0.262548208236694336E+01   -0.322675347328186035E+01    0.560018301010131836E+01   -0.552553458130012700E+03   -0.733646350544156611E+01    1
   -0.567970871925354004E+01   -0.519537925720214844E+01    0.554622411727905273E+01   -0.547583660726962535E+03   -0.733896350544153719E+01    1
    0.103530287742614746E+01   -0.528808474540710449E+01    0.554592490196228027E+01   -0.547556101594526126E+03   -0.734146350544150650E+01    1
    0.475622057914733887E+01   -0.791804671287536621E+01    0.552910089492797852E+01   -0.546006553277164585E+03   -0.734396350544150422E+01    1
    0.494758486747741699E+01   -0.552659034729003906E+00    0.550715565681457520E+01   -0.543985322184115944E+03   -0.734646350544152593E+01    1
    0.958335757255554199E+01   -0.363104820251464844E+01    0.550352573394775391E+01   -0.543650994201942808E+03   -0.734896350544156096E+01    1
   -0.537918448448181152E+01    0.481129765510559082E+01    0.549511790275573730E+01   -0.542876604334561989E+03   -0.735146350544157823E+01    1
    0.188542604446411133E+01    0.592330932617187500E+01    0.544526696205139160E+01   -0.538285162701035574E+03   -0.735396350544155997E+01    1
   -0.364404678344726562E+01   -0.135340690612792969E+00    0.544146776199340820E+01   -0.537935243737663313E+03   -0.735646350544153549E+01    1
    0.430585741996765137E+01   -0.364743232727050781E+01    0.540692090988159180E+01   -0.534753360801239523E+03   -0.735896350544152344E+01    1
    0.596024394035339355E+01   -0.658909082412719727E+01    0.539891004562377930E+01   -0.534015532999001266E+03   -0.736146350544152295E+01    1
    0.753689289093017578E+01   -0.123686671257019043E+01    0.539565801620483398E+01   -0.533716010225677906E+03   -0.736396350544154643E+01    1
    0.143184065818786621E+01   -0.312293648719787598E+01    0.537256598472595215E+01   -0.531589155249230885E+03   -0.736646350544156725E+01    1
   -0.408352017402648926E+01   -0.912566781044006348E+01    0.536743283271789551E+01   -0.531116375183102491E+03   -0.736896350544154632E+01    1
   -0.280327558517456055E+01    0.188740253448486328E+01    0.535979032516479492E+01   -0.530412473781052881E+03   -0.737146350544152007E+01    1
   -0.488550662994384766E+00   -0.409254550933837891E+01    0.535805940628051758E+01   -0.530253050118489568E+03   -0.737396350544153822E+01    1
    0.260416150093078613E+01    0.311309218406677246E+01    0.336635112762451172E-01   -0.529350141462118472E+03   -0.737646350544155016E+01    1
   -0.229803919792175293E+01    0.427732586860656738E+01    0.534303784370422363E+01   -0.528869513140032268E+03   -0.737896350544154433E+01    1
    0.512121438980102539E+01    0.407040834426879883E+01    0.532153844833374023E+01   -0.526889345643758361E+03   -0.738146350544154561E+01    1
    0.740956664085388184E+01    0.431393861770629883E+01    0.530964136123657227E+01   -0.525793583796863459E+03   -0.738396350544153446E+01    1
   -0.855609655380249023E+01    0.976109981536865234E+01    0.529692530632019043E+01   -0.524622392773072193E+03   -0.738646350544153130E+01    1
   -0.258495211601257324E+01   -0.792859077453613281E+01    0.529418230056762695E+01   -0.524369751741752566E+03   -0.738896350544154057E+01    1
   -0.873468279838562012E+01    0.760605454444885254E+01    0.529151558876037598E+01   -0.524124139572480431E+03   -0.739146350544154362E+01    1
   -0.689471006393432617E+01    0.941567420959472656E+00    0.527719736099243164E+01   -0.522805381868769132E+03   -0.739396350544153691E+01    1
    0.832355022430419922E+01   -0.894917368888854980E+01    0.525338053703308105E+01   -0.520611770336591917E+03   -0.739646350544154352E+01    1
    0.357663989067077637E+01   -0.895343422889709473E+01    0.524792551994323730E+01   -0.520109344200437022E+03   -0.739896350544154302E+01    1
    0.774715542793273926E+01   -0.161504507064819336E+01    0.524628162384033203E+01   -0.519957936383381139E+03   -0.740146350544152654E+01    1
    0.542248129844665527E+01    0.214332103729248047E+01    0.524453997611999512E+01   -0.519797524357308475E+03   -0.740396350544153936E+01    1
    0.423560500144958496E+01   -0.834429979324340820E+01    0.523981928825378418E+01   -0.519362732685289416E+03   -0.740646350544155663E+01    1
   -0.384765863418579102E+01   -0.943423390388488770E+01    0.521969199180603027E+01   -0.517508941504042355E+03   -0.740896350544154902E+01    1
   -0.940627574920654297E+01    0.627745628356933594E+01    0.519584178924560547E+01   -0.515312258403716783E+03   -0.741146350544154320E+01    1
   -0.108836054801940918E+01    0.511389255523681641E+01    0.519230961799621582E+01   -0.514986930487254085E+03   -0.741396350544154359E+01    1
    0.560838460922241211E+01   -0.365716218948364258E+01    0.517648458480834961E+01   -0.513529391154099130E+03   -0.741646350544153510E+01    1
    0.849852085113525391E+01   -0.567394256591796875E+01    0.515668869018554688E+01   -0.511706122628159562E+03   -0.741896350544153549E+01    1
   -0.541955232620239258E+01   -0.658949971199035645E+01    0.515296697616577148E+01   -0.511363341538569045E+03   -0.742146350544155275E+01    1
    0.769249439239501953E+01    0.511637687683105469E+01    0.514318346977233887E+01   -0.510462246243919481E+03   -0.742396350544155403E+01    1
   -0.279726982116699219E+00    0.902352094650268555E+01    0.513790130615234375E+01   -0.509975739661586488E+03   -0.742646350544154910E+01    1
   -0.102052092552185059E+01    0.202183723449707031E+01    0.511744499206542969E+01   -0.508091643770035603E+03   -0.742896350544154505E+01    1
    0.359886050224304199E+01   -0.319671273231506348E+01    0.510621666908264160E+01   -0.507057476728387257E+03   -0.743146350544154011E+01    1
    0.973136425018310547E+01    0.120247244834899902E+01    0.101712107658386230E+01   -0.506699179257798562E+03   -0.743396350544154139E+01    1
   -0.626561999320983887E+01   -0.189957380294799805E+01    0.509677767753601074E+01   -0.506188116701849310E+03   -0.743646350544153645E+01    1
   -0.122533202171325684E+01    0.220465540885925293E+01    0.509657025337219238E+01   -0.506169009362874135E+03   -0.743896350544153950E+01    1
   -0.298480629920959473E+01    0.709846496582031250E+01    0.508591651916503906E+01   -0.505187764547238373E+03   -0.744146350544154078E+01    1
    0.656116724014282227E+01    0.635073781013488770E+01    0.508548140525817871E+01   -0.505147689624955149E+03   -0.744396350544154561E+01    1
   -0.398018002510070801E+01   -0.532777309417724609E+00    0.507942080497741699E+01   -0.504589488195714864E+03   -0.744646350544155311E+01    1
   -0.681569099426269531E+01   -0.447114229202270508E+01    0.506780147552490234E+01   -0.503519311187196820E+03   -0.744896350544155084E+01    1
    0.936730623245239258E+01   -0.385917544364929199E+01    0.505331993103027344E+01   -0.502185509410311170E+03   -0.745146350544153524E+01    1
   -0.127502202987670898E+01   -0.433763265609741211E+01    0.505236029624938965E+01   -0.502097122319810126E+03   -0.745396350544153474E+01    1
    0.535192251205444336E+01   -0.925560235977172852E+01    0.504890084266662598E+01   -0.501778494209610130E+03   -0.745646350544153602E+01    1
   -0.183624029159545898E+00    0.558821558952331543E+01    0.504270792007446289E+01   -0.501208104866548354E+03   -0.745896350544152664E+01    1
   -0.619075894355773926E+01   -0.394125103950500488E+01    0.504208803176879883E+01   -0.501151015344794871E+03   -0.746146350544154657E+01    1
    0.871589064598083496E+01   -0.359026551246643066E+01    0.503603100776672363E+01   -0.500593140480598322E+03   -0.746396350544156384E+01    1
   -0.855338573455810547E+00    0.570523023605346680E+01    0.503005385398864746E+01   -0.500042622458256176E+03   -0.746646350544154203E+01    1
    0.695791244506835938E+01    0.764389395713806152E+01    0.502617239952087402E+01   -0.499685129144625421E+03   -0.746896350544154330E+01    1
    0.763494014739990234E+01   -0.560752511024475098E+01    0.500718593597412109E+01   -0.497936410533106539E+03   -0.747146350544152860E+01    1
    0.654229283332824707E+01   -0.884557604789733887E+01    0.499183773994445801E+01   -0.496522788718368815E+03   -0.747396350544152899E+01    1
    0.661046147346496582E+01    0.982713580131530762E+01    0.497737884521484375E+01   -0.495191077249926309E+03   -0.747646350544152227E+01    1
   -0.756383895874023438E+01    0.488094091415405273E+00    0.496596097946166992E+01   -0.494139457610275315E+03   -0.747896350544153421E+01    1
   -0.155534148216247559E+01   -0.318000435829162598E+01    0.495881319046020508E+01   -0.493481116012992914E+03   -0.748146350544153549E+01    1
   -0.581056118011474609E+01    0.225471019744873047E+01    0.494564056396484375E+01   -0.492267875882889541E+03   -0.748396350544154654E+01    1
    0.531529307365417480E+01   -0.739604234695434570E+01    0.491961359977722168E+01   -0.489870699332719084E+03   -0.748646350544155847E+01    1
    0.886340975761413574E+01    0.934087276458740234E+01    0.491708397865295410E+01   -0.489637718688473342E+03   -0.748896350544153755E+01    1
    0.699887871742248535E+01    0.102002978324890137E+01    0.489271640777587891E+01   -0.487393378697420985E+03   -0.749146350544152462E+01    1
    0.660994172096252441E+01    0.720426201820373535E+01    0.487924218177795410E+01   -0.486152357485997982E+03   -0.749396350544153744E+01    1
   -0.198601365089416504E+01    0.995460748672485352E+00    0.487688064575195312E+01   -0.485934850227812603E+03   -0.749646350544154938E+01    1
   -0.699755430221557617E+01    0.338275313377380371E+01    0.486026048660278320E+01   -0.484404084710153711E+03   -0.749896350544153645E+01    1
    0.516485929489135742E+01    0.890429139137268066E+01    0.484760165214538574E+01   -0.483238156002450467E+03   -0.750146350544153506E+01    1
   -0.915768742561340332E+01   -0.649846315383911133E+01    0.484501361846923828E+01   -0.482999807454495567E+03   -0.750396350544153812E+01    1
   -0.911371231079101562E+01   -0.603679418563842773E+01    0.481642484664916992E+01   -0.480366686748575148E+03   -0.750646350544153140E+01    1
   -0.133895158767700195E+01    0.338065266609191895E+01    0.480819463729858398E+01   -0.479608634633703900E+03   -0.750896350544153712E+01    1
    0.353278040885925293E+01    0.812272667884826660E+01    0.542880296707153320E+00   -0.479050720248398591E+03   -0.751146350544155084E+01    1
   -0.105279803276062012E+01   -0.663354992866516113E+01    0.479296445846557617E+01   -0.478205885005340406E+03   -0.751396350544156100E+01    1
    0.802249908447265625E+00   -0.477947354316711426E+01    0.478702425956726074E+01   -0.477658770132560846E+03   -0.751646350544156139E+01    1
   -0.997837781906127930E+00    0.903304457664489746E+01    0.478097796440124512E+01   -0.477101885655688307E+03   -0.751896350544154934E+01    1
   -0.645832896232604980E+01   -0.658415198326110840E+01    0.477366209030151367E+01   -0.476428085706360946E+03   -0.752146350544153108E+01    1
   -0.916596651077270508E+01    0.709922432899475098E+01    0.116678714752197266E+01   -0.474628117038590119E+03   -0.752396350544152792E+01    1
    0.592515468597412109E+01    0.407743453979492188E-01    0.475156903266906738E+01   -0.474393225296599383E+03   -0.752646350544152831E+01    1
   -0.497232556343078613E+01   -0.864619851112365723E+01    0.474976301193237305E+01   -0.474226896820205980E+03   -0.752896350544152071E+01    1
    0.483772873878479004E+01   -0.294871687889099121E+01    0.474668025970458984E+01   -0.473942950755727566E+03   -0.753146350544151932E+01    1
   -0.883396506309509277E+01   -0.303453683853149414E+01    0.474516391754150391E+01   -0.473803317883659702E+03   -0.753396350544152504E+01    1
    0.178978085517883301E+01    0.109002351760864258E+01   -0.293310523033142090E+01   -0.473524362257823555E+03   -0.753646350544152721E+01    1
    0.457460880279541016E+01   -0.273134946823120117E+01    0.426872968673706055E+00   -0.473160613403379386E+03   -0.753896350544153382E+01    1
    0.582616209983825684E+01   -0.986077785491943359E+01    0.473188638687133789E+01   -0.472580384942513092E+03   -0.754146350544155730E+01    1
   -0.805270433425903320E+01   -0.247628808021545410E+01    0.471945524215698242E+01   -0.471435460285809199E+03   -0.754396350544156391E+01    1
   -0.332554340362548828E+01    0.223788380622863770E+01    0.471155643463134766E+01   -0.470707932512211926E+03   -0.754646350544156075E+01    1
   -0.153619050979614258E+00    0.877091884613037109E+01    0.470896363258361816E+01   -0.470469120262794434E+03   -0.754896350544155137E+01    1
    0.558538198471069336E+01    0.648959517478942871E+01    0.470234870910644531E+01   -0.469859868137466265E+03   -0.755146350544154288E+01    1
   -0.109848976135253906E+01    0.598859071731567383E+01    0.468373179435729980E+01   -0.468145183367224490E+03   -0.755396350544155126E+01    1
   -0.427583932876586914E+01   -0.972109436988830566E+01    0.467697262763977051E+01   -0.467522658174824073E+03   -0.755646350544156054E+01    1
   -0.655600309371948242E+01   -0.903486490249633789E+01    0.467306137084960938E+01   -0.467162430282626588E+03   -0.755896350544155382E+01    1
    0.904542446136474609E+01    0.495145678520202637E+01    0.467006683349609375E+01   -0.466886610324945707E+03   -0.756146350544154888E+01    1
    0.960755586624145508E+01   -0.547280192375183105E+01    0.975064039230346680E+00   -0.464299943769138451E+03   -0.756396350544155549E+01    1
    0.139583826065063477E+01   -0.908708810806274414E+01    0.463221549987792969E+01   -0.463400357544076940E+03   -0.756646350544155588E+01    1
    0.965638875961303711E+01    0.576909542083740234E+01    0.461857080459594727E+01   -0.462143660214238878E+03   -0.756896350544154206E+01    1
   -0.787309646606445312E+01    0.670064449310302734E+01    0.461229920387268066E+01   -0.461566029869170791E+03   -0.757146350544152291E+01    1
   -0.827864050865173340E+01   -0.108864784240722656E+01    0.460841059684753418E+01   -0.461207888966311430E+03   -0.757396350544153663E+01    1
   -0.573329329490661621E+01    0.334349751472473145E+01    0.459627509117126465E+01   -0.460090145300197150E+03   -0.757646350544155300E+01    1
    0.855854630470275879E+01    0.685529589653015137E+01    0.458555459976196289E+01   -0.459102753180120544E+03   -0.757896350544153474E+01    1
    0.393633961677551270E+01    0.654809713363647461E+01    0.456176757812500000E+01   -0.456911866261570594E+03   -0.758146350544153247E+01    1
   -0.360274910926818848E+01   -0.958365559577941895E+01    0.101735949516296387E+01   -0.455878681395028025E+03   -0.758396350544155684E+01    1
    0.629320502281188965E+01    0.272662043571472168E+01    0.454451560974121094E+01   -0.455322908677932844E+03   -0.758646350544156611E+01    1
    0.602419376373291016E+01    0.646440982818603516E+00    0.453437447547912598E+01   -0.454388873393442907E+03   -0.758896350544155673E+01    1
   -0.297001361846923828E+01    0.285609602928161621E+01    0.452625513076782227E+01   -0.453641058169673272E+03   -0.759146350544154735E+01    1
    0.643085718154907227E+01   -0.925667643547058105E+01    0.452507495880126953E+01   -0.453532352753915745E+03   -0.759396350544153709E+01    1
    0.698606133460998535E+01   -0.384730339050292969E+01    0.449610710144042969E+01   -0.450864321562387829E+03   -0.759646350544154547E+01    1
    0.984344959259033203E+01    0.316983461380004883E+01    0.449236631393432617E+01   -0.450519816321607550E+03   -0.759896350544154231E+01    1
    0.229605793952941895E+01    0.320100784301757812E-01   -0.824182391166687012E+01   -0.450404828144005080E+03   -0.760146350544154181E+01    1
    0.710102915763854980E+01    0.133993268013000488E+01    0.449100255966186523E+01   -0.450394181920999245E+03   -0.760396350544156086E+01    1
   -0.738450884819030762E+01    0.158234119415283203E+01    0.448065161705017090E+01   -0.449440869914178222E+03   -0.760646350544154970E+01    1
   -0.437372207641601562E+01    0.353387594223022461E+01    0.447761654853820801E+01   -0.449161292945587377E+03   -0.760896350544154476E+01    1
    0.411991596221923828E+01    0.238813161849975586E+00    0.445483446121215820E+01   -0.447062961609949014E+03   -0.761146350544154160E+01    1
    0.959039568901062012E+01   -0.954949259757995605E+01    0.442053794860839844E+01   -0.443904168981635053E+03   -0.761396350544153933E+01    1
   -0.246861696243286133E+01    0.628283023834228516E+01    0.440976500511169434E+01   -0.442911922009462330E+03   -0.761646350544155126E+01    1
    0.833881735801696777E+01    0.174486041069030762E+01    0.440291762351989746E+01   -0.442281284769971194E+03   -0.761896350544154100E+01    1
   -0.942472219467163086E+00   -0.380836844444274902E+01    0.440087556838989258E+01   -0.442093174951085416E+03   -0.762146350544154316E+01    1
   -0.830445051193237305E+01    0.102042436599731445E+01    0.440037608146667480E+01   -0.442047269367572937E+03   -0.762396350544154444E+01    1
    0.834742784500122070E+00   -0.865775823593139648E+01    0.438912987709045410E+01   -0.441011350785828938E+03   -0.762646350544154927E+01    1
   -0.402978539466857910E+01   -0.682843446731567383E+01    0.438541412353515625E+01   -0.440669168485844125E+03   -0.762896350544157276E+01    1
   -0.900467157363891602E+01    0.412355065345764160E+01    0.438453078269958496E+01   -0.440587877835567326E+03   -0.763146350544156782E+01    1
    0.405196905136108398E+01   -0.424506425857543945E+01    0.435295701026916504E+01   -0.437679700730853369E+03   -0.763396350544155755E+01    1
    0.511083364486694336E+01   -0.800645351409912109E+01    0.434741139411926270E+01   -0.437168933337795011E+03   -0.763646350544153574E+01    1
   -0.446388959884643555E+01   -0.465893268585205078E+01    0.434708833694458008E+01   -0.437139246525064266E+03   -0.763896350544154323E+01    1
    0.423124194145202637E+01   -0.640147209167480469E+01    0.434683203697204590E+01   -0.437115569742240552E+03   -0.764146350544156938E+01    1
    0.245125532150268555E+01   -0.362809896469116211E+01    0.434660673141479492E+01   -0.437094816272154617E+03   -0.764396350544156888E+01    1
    0.603387713432312012E+01   -0.226625680923461914E+01    0.434430360794067383E+01   -0.436882708054732007E+03   -0.764646350544156750E+01    1
    0.357313156127929688E+01   -0.117748260498046875E+01    0.433947324752807617E+01   -0.436437800105731981E+03   -0.764896350544156256E+01    1
   -0.599552154541015625E+01    0.745738506317138672E+01    0.102119684219360352E+01   -0.435672705823323952E+03   -0.765146350544154341E+01    1
   -0.459920167922973633E+01    0.827369689941406250E+01    0.432773351669311523E+01   -0.435356574676014134E+03   -0.765396350544153847E+01    1
    0.494261026382446289E+01    0.419592857360839844E+00    0.432034015655517578E+01   -0.434675587673780171E+03   -0.765646350544154597E+01    1
    0.884935259819030762E+01   -0.530162930488586426E+01    0.431532502174377441E+01   -0.434213719945084904E+03   -0.765896350544155435E+01    1
   -0.375334978103637695E+01   -0.297545194625854492E+00    0.431260824203491211E+01   -0.433963495880155904E+03   -0.766146350544156007E+01    1
    0.184057474136352539E+01   -0.611965894699096680E+01    0.430803894996643066E+01   -0.433542595071833489E+03   -0.766396350544156224E+01    1
    0.382400512695312500E+01    0.796178460121154785E+01    0.430116891860961914E+01   -0.432909853165353013E+03   -0.766646350544154576E+01    1
   -0.420263171195983887E+01    0.358266472816467285E+01    0.430034399032592773E+01   -0.432833917397639141E+03   -0.766896350544153993E+01    1
    0.794533491134643555E+00   -0.375324487686157227E+01    0.429922461509704590E+01   -0.432730768268835902E+03   -0.767146350544154476E+01    1
    0.887343406677246094E+01    0.339849710464477539E+01    0.429838657379150391E+01   -0.432653664807714165E+03   -0.767396350544155315E+01    1
   -0.604969859123229980E+01   -0.142287254333496094E+01    0.429003953933715820E+01   -0.431884910532125673E+03   -0.767646350544154465E+01    1
    0.679909944534301758E+01   -0.557282447814941406E+01    0.427809834480285645E+01   -0.430784988561764067E+03   -0.767896350544153261E+01    1
   -0.843012332916259766E-01    0.182726383209228516E+01    0.422472238540649414E+01   -0.425868862063094923E+03   -0.768146350544156054E+01    1
    0.876685142517089844E+01   -0.380458235740661621E+01    0.421880006790161133E+01   -0.425323478264005360E+03   -0.768396350544157336E+01    1
   -0.616505861282348633E+01   -0.724918484687805176E+01    0.421560049057006836E+01   -0.425028916848677568E+03   -0.768646350544155865E+01    1
    0.959397769478475482E+01   -0.747627561070144786E+01    0.421435972418640148E+01   -0.424914519176676890E+03   -0.768896350544153862E+01    1
   -0.496857047080993652E+01   -0.985938310623168945E+00    0.421028494834899902E+01   -0.424539250908226222E+03   -0.769146350544153723E+01    1
    0.573081851005554199E+01   -0.761927723884582520E+01    0.420039176940917969E+01   -0.423627938127786422E+03   -0.769396350544153851E+01    1
   -0.582128763198852539E+00   -0.964963316917419434E+01    0.419980287551879883E+01   -0.423573730025494285E+03   -0.769646350544154245E+01    1
   -0.621209859848022461E+01   -0.777667760848999023E+01    0.419244408607482910E+01   -0.422896164890457840E+03   -0.769896350544156061E+01    1
    0.663519118647136708E+01    0.492335564035830409E+01    0.418576631583352210E+01   -0.422280944845135139E+03   -0.770146350544154501E+01    1
   -0.941971182823181152E+01   -0.314568281173706055E+00    0.418518543243408203E+01   -0.422227752860896430E+03   -0.770396350544153563E+01    1
   -0.657482504844665527E+01    0.540154218673706055E+01    0.108611702919006348E+01   -0.422133206480171964E+03   -0.770646350544153691E+01    1
   -0.806861400604248047E+01    0.252380371093750000E+00    0.417486429214477539E+01   -0.421277065222973420E+03   -0.770896350544153819E+01    1
    0.342348822186213830E+01    0.229413940975891961E+01    0.413535073666243136E+01   -0.417637429401894451E+03   -0.771146350544153947E+01    1
    0.139269471168518066E+01    0.139975666999816895E+01    0.413128137588500977E+01   -0.417262618974196585E+03   -0.771396350544154874E+01    1
    0.581660985946655273E+01    0.282461166381835938E+01    0.412317752838134766E+01   -0.416516290145358937E+03   -0.771646350544154558E+01    1
   -0.801035284996032715E+01    0.101461887359619141E+01    0.411568999290466309E+01   -0.415826995039361805E+03   -0.771896350544153709E+01    1
    0.242937922477722168E+01    0.407976031303405762E+01    0.410834550857543945E+01   -0.415150149978969637E+03   -0.772146350544155613E+01    1
    0.298646688461303711E+01    0.582065939903259277E+01    0.410224556922912598E+01   -0.414588334260058446E+03   -0.772396350544156185E+01    1
   -0.165086269378662109E+01    0.202826261520385742E+00    0.410054087638854980E+01   -0.414431373498684422E+03   -0.772646350544155958E+01    1
    0.373431682586669922E+01   -0.122644543647766113E+01    0.409963965415954590E+01   -0.414348316288117246E+03   -0.772896350544153776E+01    1
    0.776966094970703125E+01   -0.382661104202270508E+01    0.408682227134704590E+01   -0.413167899797181178E+03   -0.773146350544152750E+01    1
    0.439716815948486328E+01   -0.734638214111328125E+01    0.408576130867004395E+01   -0.413070073465609596E+03   -0.773396350544153144E+01    1
    0.921647429466247559E+01    0.265645861625671387E+01    0.408326745033264160E+01   -0.412840628577484495E+03   -0.773646350544152828E+01    1
   -0.155868530273437500E+00    0.336763501167297363E+01    0.408059239387512207E+01   -0.412594005419883274E+03   -0.773896350544152600E+01    1
    0.330344557762145996E+01    0.919715404510498047E+01    0.407891869544982910E+01   -0.412439869050531058E+03   -0.774146350544153350E+01    1
   -0.448226571083068848E+01    0.897737741470336914E+01    0.406885504722595215E+01   -0.411513080821844028E+03   -0.774396350544155521E+01    1
   -0.783642053604125977E+01   -0.980686902999877930E+01    0.406514763832092285E+01   -0.411172133885419044E+03   -0.774646350544155915E+01    1
   -0.896644353866577148E+01    0.495364069938659668E+01    0.122195005416870117E+01   -0.411142937545602763E+03   -0.774896350544153556E+01    1
   -0.301334205592027615E+00   -0.548850590938027416E+01    0.406296982092870351E+01   -0.410970946496593001E+03   -0.775146350544153329E+01    1
    0.435412764549255371E+01   -0.774147152900695801E+01    0.406211972236633301E+01   -0.410892603030020950E+03   -0.775396350544155766E+01    1
    0.395100235939025879E+01   -0.340318202972412109E+01    0.406141042709350586E+01   -0.410827275168619167E+03   -0.775646350544157048E+01    1
